ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.14228456913827656,0.49868465847236265,0.49760771778973284,0.001713929309750509,0.000477479306919714,8.871642241179667e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.1442885771543086,0.4972123145793265,0.49664778230251283,0.0017488930032461393,0.0005431361210019147,0.00011528520605904844
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.14629258517034066,0.497788119133559,0.4974379274536689,0.001749722104986401,0.00046134240992783614,1.2802247183496782e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.14829659318637275,0.4982855212960118,0.4974603732408431,0.0017676175622370165,0.0005324715689984239,4.180838316251432e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.1503006012024048,0.49721689486850473,0.49712623429610303,0.0017565565056938694,0.00045094651475711744,7.213837742460744e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.15230460921843686,0.49779243162657877,0.4965060486997259,0.0018127608438134614,0.00012732977799971497,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.15430861723446893,0.4977239390550527,0.49603519428775844,0.001881488803327398,0.00011264297517939631,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.156312625250501,0.4974857265236628,0.496700379438131,0.0018770623127480292,0.00043098791746507345,0.0001372092490840605
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.15831663326653306,0.49714397413401273,0.49700546503263565,0.001809202754009104,0.0002585542049765542,0.00013796179015562152
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.16032064128256512,0.49822928637591024,0.4975034405379939,0.0017466512998695807,0.0004383480801855597,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.1623246492985972,0.49791034535463774,0.49780689003989304,0.0018401890957739986,0.00045383363689234643,0.0002282283922563251
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.16432865731462926,0.49762714019041315,0.4977715291741072,0.0019043316277759237,0.0007438325081511706,8.410903685432168e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.16633266533066132,0.4976409677675709,0.4953989646491561,0.0019499270522518577,0.0005058097656772879,2.4746409175550894e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.16833667334669336,0.4974575442126349,0.49708436637166675,0.0019180558230694387,0.0008899716987458908,3.420156916132325e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.17034068136272545,0.49698394410076274,0.4972588390212629,0.0019478520646008153,0.0005314203627692255,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.17234468937875752,0.4975927346922934,0.49742903545785205,0.001873363150858968,0.0009386764151958388,0.00013536563946226987
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.17434869739478956,0.49733233595426496,0.497472887567265,0.0019295576036835555,0.0008978034108877343,2.639994316489666e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.17635270541082163,0.4970692743222309,0.49693572711914424,0.001847243616139728,0.0005947708359369854,0.00017125375164525982
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.1783567134268537,0.497364273389885,0.49636524720168046,0.0018721608460967776,0.00039430706323566485,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.18036072144288576,0.4968449773353513,0.49629520074933603,0.001983519463840953,0.000813322488389561,4.1542017317314374e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.18236472945891782,0.4982308319920756,0.4962074607592635,0.0019318270898743299,0.00048352692892156393,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.1843687374749499,0.49738678952522,0.49587397781020826,0.0018824050581196428,0.0008447385163591975,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.18637274549098196,0.49669110229652363,0.49643938114274416,0.0020078399682002903,0.00044709827513835014,0.0001918961866383454
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.18837675350701402,0.4976598321259977,0.49683705047364674,0.0019832165793900094,0.000771625312556421,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.1903807615230461,0.49744685498765806,0.4965224564746943,0.0020567283069587786,0.0003032252055703286,0.00014563256032595418
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.19238476953907813,0.4980505454993601,0.4966452610336806,0.00208854488118578,0.0007342735268136282,3.495793685771106e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.19438877755511022,0.49670993929054297,0.49763790864661694,0.0019547758409149967,0.00046702382885721865,6.213246115246823e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.1963927855711423,0.49709021633882333,0.49581812689098753,0.0020112171299934054,0.00045303126854727167,0.0001360000732598343
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.19839679358717435,0.4975138531025908,0.49614599318682784,0.0020325025884406264,0.00048322838430156826,6.890570854055684e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2004008016032064,0.4971110146641338,0.4974128116345424,0.0021316264932504827,0.0007715368889904159,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.20240480961923848,0.49731016205202344,0.4956403828721348,0.00207217522131723,0.0006437386025469906,0.00013155439412553487
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.20440881763527055,0.4975680536402884,0.4960834371542778,0.0020741191151339338,0.0005846163902321835,0.0002035300965613094
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2064128256513026,0.49695847133985566,0.4954888753329942,0.002114672237826776,0.0008051253756733417,8.202461933234067e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.20841683366733466,0.4971643876371749,0.49532904596928023,0.0021295496500758604,0.0004497949297426089,2.879116467343084e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.21042084168336672,0.4976727586276339,0.49705822197781924,0.0021515902882102943,0.0008228403269412507,0.00014442858277242406
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.21242484969939882,0.49701451508457056,0.4977282822868292,0.0021531340303078375,0.0011334701034778508,0.00023440107425474273
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.21442885771543083,0.4971105392838535,0.49521671558707114,0.0021212215871684753,0.0004493734906019752,0.000144377804147849
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2164328657314629,0.4968545560619456,0.49622321768856953,0.0021491745283474042,0.0006091607744466029,0.00013968146714404058
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.218436873747495,0.49657735460884317,0.4955981845017458,0.0021198651232551026,0.0005308763833654394,0.00015511563701843761
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.22044088176352705,0.4973638395137601,0.4957700185945609,0.002154719900937684,0.0005262082345766385,0.0001872308420812721
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.22244488977955912,0.4965719049424989,0.49560420495378277,0.0021055640909697056,0.0009308799440876906,0.00023736412761868713
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.22444889779559118,0.49645371278676054,0.49532338336452664,0.002181968480404686,0.0008399364803274934,0.0003639400788057639
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.22645290581162322,0.4963849818870219,0.49687375092733527,0.0021473347465633505,0.0010413118434171825,7.722709546429951e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2284569138276553,0.4968962304471285,0.4960115207304573,0.002162410801130462,0.00036829512557045154,0.00018003561047748401
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.23046092184368736,0.4967673482284352,0.4958022444263675,0.0021804321949267787,0.0007221334188700017,3.9985550518009066e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.23246492985971942,0.4970591970614636,0.4954599302785123,0.0021236879340244957,0.001051591195764847,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.23446893787575152,0.49665047400542145,0.49616796812815617,0.002254918300514274,0.0009964522151254547,5.080898503144428e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.23647294589178358,0.4968962442010797,0.49557953503363533,0.002185638507395749,0.0007756909750656091,8.126883307988475e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2384769539078156,0.4973115848012589,0.49630785525096116,0.002185798631129511,0.0014742392763501641,1.4480900912775435e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.24048096192384766,0.49643722484299996,0.4960598928805851,0.0021686332046356215,0.0009380831898392793,0.00010515624492773885
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.24248496993987975,0.49634705759878217,0.4952042952923244,0.0022507195920268667,0.0008739780745781865,0.00015428716798929307
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.24448897795591182,0.4962401716553875,0.4959711828862742,0.00227864525258747,0.0009755372679393499,6.950988693196926e-06
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.24649298597194388,0.49675694007001037,0.4959975852518768,0.002169839620117048,0.0009504582602406119,0.00013313367629480048
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.24849699398797595,0.49671297671631176,0.49651997450487706,0.002291320357692266,0.0007420639120612796,9.554568819674275e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.250501002004008,0.4963020040325375,0.4950148049092908,0.00230409633754261,0.000975616589923439,6.490184871429496e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.25250501002004005,0.4961904963935178,0.4946291098201488,0.002223141932711386,0.0008126739834546834,0.00013861441977327667
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2545090180360721,0.4966799153706487,0.49568839849058716,0.0022090856923494017,0.000866508772594687,0.00012595412679136764
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2565130260521042,0.4962625860591246,0.4946738717849989,0.002328384889750654,0.0007797143277764637,0.00022122023199752178
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.25851703406813625,0.49635582267458395,0.4959793187094079,0.002258236539562942,0.0008444083274843203,6.226189900187521e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2605210420841683,0.4971031829929858,0.4944998968598744,0.002209687597972,0.001161650251413998,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2625250501002004,0.49672998617995956,0.4961105973902104,0.002160310935442498,0.000968048912216164,0.00022284547553241905
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.26452905811623245,0.49682196667594297,0.49543582657028407,0.0022679240675039718,0.0009382239491774889,0.00012618614256502158
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2665330661322645,0.4967162863000246,0.4954476464526486,0.002376148041201021,0.0010831191869518828,8.359980858070352e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2685370741482966,0.4964111999551981,0.49413747390521917,0.0023081394318987297,0.0009667596447145395,0.0001650238361862346
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.27054108216432865,0.49632772069140146,0.4950712092862343,0.00232113459681098,0.0014177680040474824,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2725450901803607,0.49729020667822543,0.4961757769763667,0.002391860692396594,0.0010225563378498522,0.00022839751848856342
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2745490981963928,0.49620717041016005,0.49542759619931653,0.0024165999068584167,0.000727672890636237,8.86436796623177e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.27655310621242485,0.4968519668470174,0.4956980666503053,0.002382734877874936,0.0013241735275073708,0.00013793652193744445
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2785571142284569,0.4964224988290407,0.4951352720097984,0.0023302406484125887,0.0009362382377619164,0.00011675359560950648
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.280561122244489,0.49634891470542986,0.4949377797560283,0.0024119858883135444,0.0008879491185259793,0.00012855905848041781
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.28256513026052105,0.49620747435215795,0.49611390321137927,0.0023285194036108455,0.001020077646988334,0.0001413823557534546
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2845691382765531,0.4964689000527252,0.49548538123717445,0.0023383890058680983,0.0010466274614288477,0.000134333663821406
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2865731462925852,0.4967065897186211,0.49482478382051126,0.002246562514598658,0.0015183273508130452,0.00025069810468468523
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2885771543086172,0.49696627138085264,0.49560473085744916,0.002426254346209795,0.001277314727803625,0.00021676940958334533
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.29058116232464926,0.49561303961190095,0.49466464080262307,0.002425507028538587,0.0010804179316606126,4.5477971160160386e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2925851703406813,0.496256901177373,0.49531570588210466,0.002427587614394016,0.0008663535956095336,0.0002381910326335129
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.29458917835671344,0.4966431487232772,0.4956066528828723,0.0024178374057753985,0.0007934728604853471,0.00017911554381969312
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2965931863727455,0.4963793996656645,0.4942767834586934,0.0023290088939082,0.0012316523087740172,0.0002620366943941301
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.2985971943887776,0.49661249139813013,0.4938002980469477,0.002422579039408968,0.0014575337469356479,0.00025679184428116226
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3006012024048096,0.4960653582059527,0.49602725284420807,0.0025301004659005416,0.001164055004612188,0.000257500455419606
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.30260521042084165,0.49613822321254925,0.49588299007809433,0.002339006873431243,0.000837227827502894,2.9827635733530852e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3046092184368737,0.4971410107578949,0.4949581483974385,0.0025581457475812607,0.0012337055460635486,0.00016298038958944953
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3066132264529058,0.49630843546034203,0.49528599204635465,0.002461824397484316,0.001181463912451293,0.0002091166561473266
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.30861723446893785,0.4960957192430275,0.49633143116485834,0.002415255787764724,0.0009938481513467796,9.004125092137537e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.31062124248497,0.49614694449391183,0.4948252050606616,0.0023589692802645757,0.0014029050180332054,2.771305701052633e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.312625250501002,0.4962866799153544,0.4956619510677759,0.0024413719631407593,0.0009773865357754642,0.00014160835448753792
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.31462925851703405,0.49624858167268476,0.49509181808744557,0.0024291512077745246,0.0012144508069650971,0.00010174108932191609
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3166332665330661,0.4960670094986479,0.49351772568916735,0.002441895264093956,0.0012763001311439002,0.0004108730680314269
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3186372745490982,0.4967753117036044,0.49332750183767043,0.002451146368824775,0.0016343077101301092,0.0002160253215505107
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.32064128256513025,0.49572880352153703,0.49412292593643165,0.0025572889846851134,0.0013228695370471964,0.00010550337883694815
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3226452905811623,0.4962570544925903,0.4947026390603109,0.002517294005614034,0.0011439935625272325,0.00019588133667395078
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3246492985971944,0.4966387546007903,0.49494755169553567,0.0024638454117425807,0.0011384408684162093,0.0001752997881698442
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.32665330661322645,0.4962345265555598,0.4949753812889415,0.0024397051522743432,0.0011348226600453467,0.00042244619403732976
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3286573146292585,0.49633450722298056,0.4964818269766703,0.002395940124462866,0.0009735796132034941,0.0002426746087648945
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3306613226452906,0.49553893385407183,0.49600256802078596,0.0025553727535498195,0.0013300650126470666,0.0
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.33266533066132264,0.4954396629527663,0.49456536125347456,0.0025022679509819905,0.0013847476160946527,0.00013849451999698402
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3346693386773547,0.49594930018501243,0.494147826056532,0.0026029726808897043,0.0011268053668300989,0.00018363202114572437
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3366733466933867,0.49562441510672156,0.4944096071923123,0.0024037411144674525,0.000963034849236084,0.00018703079859813616
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3386773547094188,0.49637383604674157,0.49462031530642897,0.002515820965085638,0.0012595207087984718,0.00016561719568727586
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3406813627254509,0.49647777617447486,0.49517970961229096,0.002517776237844231,0.0013923469016308282,0.0001324737099428812
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.342685370741483,0.4950756213120242,0.4937928581446057,0.0024904488392998407,0.0012255687339016532,9.337977860662285e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.34468937875751504,0.4952760270701886,0.49366919676024745,0.002448348695555445,0.0011403206726075688,0.00014035429620530448
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3466933867735471,0.4953573058081919,0.4950081818282181,0.00251944950089219,0.0013884291990005602,5.426569037585735e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3486973947895791,0.49575627928874033,0.49397485798919943,0.0025767920946490165,0.0015708330746365571,0.0002971807674009644
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3507014028056112,0.49561719273456994,0.4946195036617293,0.002540573412362411,0.0014296291537546977,0.0002563898075717913
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.35270541082164325,0.4953938755110744,0.4935939263270192,0.002489641293911481,0.0014905843934835624,0.0002415776282551104
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3547094188376753,0.4960491801651951,0.49517117330560967,0.0024443351317636522,0.001544954940712594,0.00025841949394512966
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3567134268537074,0.4957395859209353,0.4942747711857962,0.002500750560699259,0.0012936691013838706,8.962766016111417e-05
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3587174348697395,0.4958651178973017,0.49420969502344975,0.0025870040909669067,0.0010170911435039736,0.00021716088200873494
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3607214428857715,0.49602573793653293,0.49305570656040276,0.0024989051342298244,0.0013820782333790202,0.00018790407017035398
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3627254509018036,0.49530963848920273,0.49389040829397574,0.0024034324421494686,0.001399911175002776,0.0003302472193905438
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.36472945891783565,0.49600882341869434,0.4951950813313725,0.0025529768158982623,0.001515079629833012,0.0001492354852973199
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3667334669338677,0.49553147025236494,0.49323254794651694,0.002426844729070657,0.001450711036002299,0.0002849991535711327
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3687374749498998,0.49570727342154286,0.49344970908178865,0.0024513908253761484,0.0012839745204529227,0.00017282414043503282
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.37074148296593185,0.49623828834982575,0.49338518613401877,0.00246286451906393,0.0014031653688859607,0.0003741403047949397
4,0.05,2.5357142857142856,0.5,0.5,0,0,0,0.3727454909819639,0.4954136178684429,0.493983075441984,0.0025801073052277796,0.0012897329027096475,0.0002225307068230592
