ID,Flow_rate,Volume,Ca0,Cb0,Cx0,Cyo,Czo,Time,Caf,Cbf,Cxf,Cyf,Czf
1,0.05,5,0.1,0.5,0,0,0,0.35671342685370744,0.09823965312001698,0.49705558754474655,0.0006844890919219872,0.0006995920985491205,0.0001714268825768179
1,0.05,5,0.1,0.5,0,0,0,0.3587174348697395,0.09829803387366619,0.4970495240184868,0.0006838565688621238,0.0007188448270704622,0.000285682586465044
1,0.05,5,0.1,0.5,0,0,0,0.36072144288577157,0.09849246929318883,0.4967913603739717,0.0006916007575075322,0.0006865360969642978,0.00015879255858829204
1,0.05,5,0.1,0.5,0,0,0,0.36272545090180364,0.09817055153587285,0.4974218074185979,0.0006907650892283736,0.0006195334110112179,0.0002373842796213421
1,0.05,5,0.1,0.5,0,0,0,0.3647294589178357,0.09838454944301485,0.49736197395882387,0.0006849115965009763,0.0006306082014950749,0.00018661298990180658
1,0.05,5,0.1,0.5,0,0,0,0.36673346693386777,0.09841208768326709,0.4977456295184929,0.0006910560021456905,0.0006856972246005006,0.00019375642651158718
1,0.05,5,0.1,0.5,0,0,0,0.36873747494989983,0.0984539107060576,0.49675749969395033,0.0006839939787950083,0.0006728500488770987,0.0001393135854815943
1,0.05,5,0.1,0.5,0,0,0,0.3707414829659319,0.09856062440186496,0.49710762047485285,0.0006856884918437694,0.000672556927392559,0.0002489716898443099
1,0.05,5,0.1,0.5,0,0,0,0.37274549098196397,0.09824032994489051,0.49704032128014486,0.0006926568811070399,0.0007530854279380614,0.0002940932355085822
1,0.05,5,0.1,0.5,0,0,0,0.37474949899799603,0.09826676399404713,0.49693610106975467,0.0006982314634264691,0.0006705752215162639,0.0002970469165836519
1,0.05,5,0.1,0.5,0,0,0,0.3767535070140281,0.09823886802528427,0.49698139236283195,0.0006918245366972403,0.0007025189347856799,0.00033084551419228377
1,0.05,5,0.1,0.5,0,0,0,0.37875751503006017,0.0984606441443502,0.49733877460383696,0.0006937114125880518,0.0006727772482598075,0.00039771954833054025
1,0.05,5,0.1,0.5,0,0,0,0.38076152304609223,0.09822088457367861,0.49752122670817334,0.0006913327617087367,0.000694049759366019,0.0003318592887106033
1,0.05,5,0.1,0.5,0,0,0,0.3827655310621243,0.09825510790624373,0.4968901397885161,0.0006879676026841187,0.0006105934531312695,0.0004024843117443233
1,0.05,5,0.1,0.5,0,0,0,0.3847695390781563,0.09831968122925334,0.4975585957600828,0.0006924640612951724,0.0006871353606659586,0.00043013274715556415
1,0.05,5,0.1,0.5,0,0,0,0.38677354709418843,0.09825532675154831,0.4970632765019289,0.0006930809166414553,0.0008153890462781874,0.00023838778009810596
1,0.05,5,0.1,0.5,0,0,0,0.38877755511022044,0.09804379301854603,0.4964138594263133,0.000687953094378829,0.0007069327776940828,0.00029471346446063954
1,0.05,5,0.1,0.5,0,0,0,0.39078156312625256,0.09822859773505217,0.4973947431168849,0.0006908281997643728,0.000716544819315285,0.000384273544775619
1,0.05,5,0.1,0.5,0,0,0,0.3927855711422846,0.09850406014120687,0.49682557507812436,0.000689963159833558,0.0006999357753871577,0.0003215597669297488
1,0.05,5,0.1,0.5,0,0,0,0.39478957915831664,0.09826455498438995,0.49699881288784253,0.000692517292852454,0.0006944245243891889,0.00033620812509977115
1,0.05,5,0.1,0.5,0,0,0,0.3967935871743487,0.09849474936992544,0.4972504986965657,0.0006916106563755544,0.0006317815722680708,0.00036155099675186885
1,0.05,5,0.1,0.5,0,0,0,0.39879759519038077,0.09835694407428339,0.496387759970806,0.0006940403016988919,0.0006877505895526725,0.0003246008206957902
1,0.05,5,0.1,0.5,0,0,0,0.40080160320641284,0.09821742630522877,0.4964236800677296,0.0006921116992971567,0.0007459635312136938,0.00037031939642835995
1,0.05,5,0.1,0.5,0,0,0,0.4028056112224449,0.09811490180893545,0.4965015458943987,0.0006936826521808008,0.0008267772819738581,0.0002548825221676337
1,0.05,5,0.1,0.5,0,0,0,0.40480961923847697,0.09836603556092827,0.49667476823583245,0.000692985806814157,0.0006851482698513616,0.0002753605866074202
1,0.05,5,0.1,0.5,0,0,0,0.40681362725450904,0.09843650013418676,0.49657082213763465,0.0006919073877420625,0.0007411696930808098,0.00033761455293582736
1,0.05,5,0.1,0.5,0,0,0,0.4088176352705411,0.09824140214957232,0.4961365821641718,0.0006960786152808622,0.0006593907263251882,0.00019501859603917053
1,0.05,5,0.1,0.5,0,0,0,0.41082164328657317,0.09829326733927907,0.49684263751496277,0.0006948300854943221,0.0007206770798310578,0.00036515165991190103
1,0.05,5,0.1,0.5,0,0,0,0.41282565130260523,0.09834143922544418,0.4968453123574079,0.0006937708230117481,0.0007367128589182874,0.00041522884953188604
1,0.05,5,0.1,0.5,0,0,0,0.4148296593186373,0.09819064456864782,0.49663612481779723,0.0006916251458921963,0.0007290921140783799,0.00028787060357842207
1,0.05,5,0.1,0.5,0,0,0,0.41683366733466937,0.09854943601546541,0.4972352736707951,0.0006870970291271578,0.0006918931791807669,0.0003964675972784349
1,0.05,5,0.1,0.5,0,0,0,0.41883767535070143,0.09844903173603498,0.4964641047982053,0.0006939372871132486,0.0007723570689300022,0.00037428635386733283
1,0.05,5,0.1,0.5,0,0,0,0.4208416833667335,0.09806289111854538,0.49770251180389674,0.0006958501254919409,0.0007155769934362356,0.00043403773448632947
1,0.05,5,0.1,0.5,0,0,0,0.42284569138276556,0.09842413474861016,0.4970090095478799,0.0006979112880050896,0.0005761886100815168,0.00032967858181043194
1,0.05,5,0.1,0.5,0,0,0,0.42484969939879763,0.0980580513613837,0.49613510242658676,0.0006959919018703997,0.0006738226658948455,0.0003918926063187288
1,0.05,5,0.1,0.5,0,0,0,0.42685370741482964,0.09840700387926785,0.4963381386589703,0.0006989051961958995,0.0006595825539805534,0.00042236980012661413
1,0.05,5,0.1,0.5,0,0,0,0.42885771543086176,0.09868535531652871,0.49632421027078055,0.0006950363748481656,0.0007849575680139354,0.00032202911766972037
1,0.05,5,0.1,0.5,0,0,0,0.43086172344689383,0.09834507600347993,0.49625001518524037,0.0006926583785025786,0.0007308594311623756,0.0003410550257862622
1,0.05,5,0.1,0.5,0,0,0,0.4328657314629259,0.09812942569473566,0.49627892709101,0.0006916591329988024,0.0006638273037785115,0.0004288203968554759
1,0.05,5,0.1,0.5,0,0,0,0.4348697394789579,0.09818462633433424,0.49705620377033416,0.0006953656498151881,0.0007031437006881266,0.0003730809321482427
1,0.05,5,0.1,0.5,0,0,0,0.43687374749499003,0.09816485151692037,0.49687933986720706,0.0006933673751446344,0.0007222524399728546,0.00025869588077277847
1,0.05,5,0.1,0.5,0,0,0,0.4388777555110221,0.0981612090026593,0.4971436711336381,0.0006964026252617348,0.0007878420318619553,0.0003969070626319369
1,0.05,5,0.1,0.5,0,0,0,0.4408817635270541,0.09839980782015108,0.4960675961650204,0.0006974211388168248,0.0007357359416060039,0.0006303462521492953
1,0.05,5,0.1,0.5,0,0,0,0.44288577154308617,0.09826259479274806,0.49741171824918606,0.0006964246729950141,0.0008206654402250635,0.0002884829797823428
1,0.05,5,0.1,0.5,0,0,0,0.4448897795591183,0.09845511711419337,0.4961600966854798,0.0006895040778523668,0.0007485368501348085,0.00032852790501278694
1,0.05,5,0.1,0.5,0,0,0,0.44689378757515036,0.0982529051983212,0.49625330443260257,0.0006984001578154831,0.0007701452095560665,0.0003021874095414128
1,0.05,5,0.1,0.5,0,0,0,0.44889779559118237,0.09822631631765052,0.49675299502906745,0.0006979516258353399,0.0008527929103015943,0.00043368686711794165
1,0.05,5,0.1,0.5,0,0,0,0.45090180360721444,0.09846867164656735,0.49556384991778124,0.0006928862574288127,0.00068513729219023,0.0003506031245356527
1,0.05,5,0.1,0.5,0,0,0,0.45290581162324656,0.09820009706679343,0.4957539850238571,0.0006987857319105821,0.0007440502961771565,0.00035793243459022377
1,0.05,5,0.1,0.5,0,0,0,0.4549098196392786,0.09821971611784304,0.496330304628127,0.000695333289629487,0.0007062225837618024,0.0002587898207301788
1,0.05,5,0.1,0.5,0,0,0,0.45691382765531063,0.0980259993028658,0.4960467953113623,0.0006978307288639172,0.000823865554225386,0.00045010795767611977
1,0.05,5,0.1,0.5,0,0,0,0.4589178356713427,0.09843546556639965,0.4963810054585983,0.0006952198928569258,0.0008459394736054006,0.0004698270070479678
1,0.05,5,0.1,0.5,0,0,0,0.4609218436873748,0.09794765996696565,0.49654090544823226,0.0006952656323483087,0.0006487062753019698,0.0003778687195456282
1,0.05,5,0.1,0.5,0,0,0,0.4629258517034069,0.09814697630442934,0.49596755718946756,0.0006970275605996089,0.0007993116132237512,0.0004913466574137588
1,0.05,5,0.1,0.5,0,0,0,0.4649298597194389,0.09823747405205589,0.4958071745303623,0.000696864593357219,0.0006743250138089166,0.00042255557601220177
1,0.05,5,0.1,0.5,0,0,0,0.46693386773547096,0.09831633790030314,0.49635726688246073,0.0006949242212571505,0.000715750682787486,0.00042076579542770626
1,0.05,5,0.1,0.5,0,0,0,0.4689378757515031,0.09858388133031025,0.4956060431772854,0.0006998719909512813,0.0007795731879536244,0.0005157950798474758
1,0.05,5,0.1,0.5,0,0,0,0.4709418837675351,0.09829187220145864,0.49657593169124636,0.0006959344086790814,0.0007754840320017495,0.0003747071949013281
1,0.05,5,0.1,0.5,0,0,0,0.47294589178356716,0.09815736089071048,0.49640625392640525,0.0006938051113435979,0.0007568974894208983,0.0003811751279371323
1,0.05,5,0.1,0.5,0,0,0,0.47494989979959923,0.09825862125147837,0.49588970660500387,0.000694280357150092,0.0007666419951680013,0.0003641059315684683
1,0.05,5,0.1,0.5,0,0,0,0.47695390781563135,0.09793542513219652,0.4965094703518673,0.0006955380883721801,0.0008270889661804285,0.00042690393555364125
1,0.05,5,0.1,0.5,0,0,0,0.47895791583166336,0.09812561025069187,0.4960794728678696,0.0006933801795922975,0.0008244215253767873,0.0003690330364749914
1,0.05,5,0.1,0.5,0,0,0,0.4809619238476954,0.09820328720863145,0.4965795367200414,0.000698920050206278,0.0007876436318429462,0.00032340268575952873
1,0.05,5,0.1,0.5,0,0,0,0.48296593186372744,0.09789200335929628,0.4962225215029783,0.0007012171782666501,0.0007815335025687239,0.00043351863811202164
1,0.05,5,0.1,0.5,0,0,0,0.4849699398797596,0.09839714334601932,0.4961410748777419,0.00068943097666204,0.0007037433389161501,0.000293882322380485
1,0.05,5,0.1,0.5,0,0,0,0.4869739478957916,0.09846715677528793,0.49612115688192365,0.0006926317004260496,0.000822470433420595,0.0003911673038698422
1,0.05,5,0.1,0.5,0,0,0,0.4889779559118237,0.0979454811087045,0.4967423186927618,0.000696039620220337,0.0007620985107333555,0.00036540346672845475
1,0.05,5,0.1,0.5,0,0,0,0.4909819639278557,0.09804568270927388,0.49628451612395696,0.0006989989734026529,0.0006297775338021719,0.00047651868490038586
1,0.05,5,0.1,0.5,0,0,0,0.4929859719438879,0.0979559366203408,0.49641328451556826,0.0006973321787541442,0.0007733705345665539,0.00040523389706590015
1,0.05,5,0.1,0.5,0,0,0,0.4949899799599199,0.09812422234894563,0.49674406770969,0.0006955388474154824,0.0008357490250398642,0.0005587055613832884
1,0.05,5,0.1,0.5,0,0,0,0.49699398797595196,0.09828979649056332,0.495843724560984,0.0007012621167768268,0.0007638602088047432,0.0005305870599883508
1,0.05,5,0.1,0.5,0,0,0,0.49899799599198397,0.09783558838773043,0.49603148092203375,0.0006995711677605564,0.0007843116679401901,0.0004021113475667063
1,0.05,5,0.1,0.5,0,0,0,0.5010020040080161,0.09818646111130556,0.49651654014776436,0.0006955842189969237,0.0007586717893242573,0.0004466631942956623
1,0.05,5,0.1,0.5,0,0,0,0.5030060120240482,0.09787060943894485,0.4967922662208999,0.0006948579888730309,0.0007495240209250076,0.00046799695912522134
1,0.05,5,0.1,0.5,0,0,0,0.5050100200400802,0.0980572916946619,0.49563286084721814,0.0006976275535400204,0.000717515122193099,0.0002566968682737677
1,0.05,5,0.1,0.5,0,0,0,0.5070140280561123,0.09822087881941279,0.4962789402411034,0.0006977881245654099,0.0006785185428413931,0.0005056607975032924
1,0.05,5,0.1,0.5,0,0,0,0.5090180360721444,0.09799526238429646,0.4961364788977875,0.0006936875517037362,0.0007857770883752983,0.000504229532792018
1,0.05,5,0.1,0.5,0,0,0,0.5110220440881764,0.09791455093223025,0.4960525532347107,0.0006961377564271545,0.000874389383935136,0.0005061162503475796
1,0.05,5,0.1,0.5,0,0,0,0.5130260521042085,0.09868725409554865,0.49726556599480676,0.0006988353570805363,0.000876925120073384,0.0005745281375997204
1,0.05,5,0.1,0.5,0,0,0,0.5150300601202406,0.09786430602189641,0.4964273681269938,0.000701440675705925,0.0007946156083563775,0.0005155713221234965
1,0.05,5,0.1,0.5,0,0,0,0.5170340681362725,0.09832863782613917,0.49647177756694794,0.000694249802640088,0.0008528436702379794,0.00040517119759303125
1,0.05,5,0.1,0.5,0,0,0,0.5190380761523047,0.0979730498491426,0.49623947845062777,0.0006966452009956751,0.0008085925727496331,0.0004504854440083396
1,0.05,5,0.1,0.5,0,0,0,0.5210420841683367,0.09803826487279281,0.497276944784131,0.0006972001917473487,0.0007424559697914887,0.0003989445161511795
1,0.05,5,0.1,0.5,0,0,0,0.5230460921843687,0.09808229016055896,0.49666646765818884,0.000700986401261137,0.000813693052586028,0.0003878709430598256
1,0.05,5,0.1,0.5,0,0,0,0.5250501002004008,0.09793379946991762,0.49594663159985963,0.000696395281803386,0.0007140946339719954,0.0005536156594796412
1,0.05,5,0.1,0.5,0,0,0,0.527054108216433,0.0982680291152576,0.49614548624007654,0.0006957261235068908,0.0007850267147045482,0.0004862401430903677
1,0.05,5,0.1,0.5,0,0,0,0.529058116232465,0.09767441033384873,0.49627725570556275,0.0006964153234284359,0.0007770604687228795,0.00025758945412910543
1,0.05,5,0.1,0.5,0,0,0,0.531062124248497,0.09818498703037203,0.49641857524399774,0.0007003448206966662,0.0007528209492318784,0.0003958867609221737
1,0.05,5,0.1,0.5,0,0,0,0.533066132264529,0.09792685520898031,0.4965718006494158,0.0006982817310031204,0.0008146907829770971,0.0005289600886351881
1,0.05,5,0.1,0.5,0,0,0,0.5350701402805612,0.09782564866709136,0.4964844902717362,0.000694347210414579,0.0007874955751096532,0.0004404833515869667
1,0.05,5,0.1,0.5,0,0,0,0.5370741482965933,0.09801892624028002,0.4959184910186963,0.0007013847919746276,0.0007755990419438864,0.0004754251674529425
1,0.05,5,0.1,0.5,0,0,0,0.5390781563126252,0.09797890818350158,0.4963415217371115,0.0006971112741418685,0.0007190093715934715,0.0006211150057794414
1,0.05,5,0.1,0.5,0,0,0,0.5410821643286573,0.0980365697682338,0.49538061809750483,0.0006946514680808607,0.0008380878793115699,0.00045275530716645877
1,0.05,5,0.1,0.5,0,0,0,0.5430861723446895,0.09809391918401233,0.4963326365410521,0.0006879761028692849,0.0008619269491726863,0.000479118242356943
1,0.05,5,0.1,0.5,0,0,0,0.5450901803607215,0.0980903851670055,0.4964336755140197,0.0007001402127553242,0.0008106569719284835,0.0005048005896263353
1,0.05,5,0.1,0.5,0,0,0,0.5470941883767535,0.09778921396904335,0.4972322627950325,0.0006924896999487502,0.0007378309065710344,0.00045910752083452703
1,0.05,5,0.1,0.5,0,0,0,0.5490981963927856,0.09822484902691261,0.4966822406478134,0.000697377922688862,0.0008040098623609506,0.0004658786505312609
1,0.05,5,0.1,0.5,0,0,0,0.5511022044088177,0.09793881430856184,0.4961596582809809,0.0006919706491885681,0.0007953190178509171,0.0005845548488524606
1,0.05,5,0.1,0.5,0,0,0,0.5531062124248497,0.09790702768429203,0.4962906894731664,0.0006972762974373429,0.0007454308515290403,0.0005699387896321615
1,0.05,5,0.1,0.5,0,0,0,0.5551102204408818,0.0981059027911593,0.4965167309643918,0.0006998659198234442,0.0007388425581972428,0.00044995269551314295
1,0.05,5,0.1,0.5,0,0,0,0.5571142284569138,0.09806981232138784,0.4961526913885166,0.0006969385986101959,0.0007963923887656293,0.0005160501823400037
1,0.05,5,0.1,0.5,0,0,0,0.559118236472946,0.09796481992411206,0.4964434802751084,0.0006979508421232332,0.0008876622564636845,0.0005255784670011066
1,0.05,5,0.1,0.5,0,0,0,0.561122244488978,0.09771647885435165,0.49612399601160373,0.0007014558285441632,0.000822599889971707,0.0005151711633101554
1,0.05,5,0.1,0.5,0,0,0,0.56312625250501,0.0977716324846394,0.4956867839765231,0.0007034564714592249,0.0008488238741511522,0.0005986647371727129
1,0.05,5,0.1,0.5,0,0,0,0.5651302605210421,0.09832202729220231,0.49607563155508533,0.0006938895487130884,0.0008596331139982912,0.0006489574728639303
1,0.05,5,0.1,0.5,0,0,0,0.5671342685370743,0.09788137783483128,0.49609119271425767,0.0006946411023604195,0.0007796496533205155,0.0005510830673526702
1,0.05,5,0.1,0.5,0,0,0,0.5691382765531062,0.09823231559632951,0.4961060435328094,0.0006998529679787606,0.0008335043552548096,0.0005727625564099181
1,0.05,5,0.1,0.5,0,0,0,0.5711422845691383,0.09802466314978998,0.49575746471788135,0.0006975764461957703,0.0008299588032302875,0.0005227608012250811
1,0.05,5,0.1,0.5,0,0,0,0.5731462925851704,0.09802151661093868,0.4962038705407657,0.0006954591275412505,0.0007372483328995958,0.00046112379903860874
1,0.05,5,0.1,0.5,0,0,0,0.5751503006012025,0.09769725271584798,0.4961905868706264,0.0006972900752585534,0.0008098213517890981,0.0005199385803348999
1,0.05,5,0.1,0.5,0,0,0,0.5771543086172345,0.09753067072796473,0.49575302087831813,0.0007012837205186366,0.0008052400552003062,0.0005583078226611375
1,0.05,5,0.1,0.5,0,0,0,0.5791583166332666,0.09806604786473862,0.49646990492035087,0.0006970418225955659,0.000872589638685738,0.0004041093646807558
1,0.05,5,0.1,0.5,0,0,0,0.5811623246492986,0.09798821749914856,0.4958040250204908,0.0007019681184772888,0.0008155325485640718,0.0005024706331953115
1,0.05,5,0.1,0.5,0,0,0,0.5831663326653307,0.09792658370498152,0.49554446170500616,0.0006981537230098015,0.0007230346560078523,0.0005715641634575783
1,0.05,5,0.1,0.5,0,0,0,0.5851703406813628,0.09829550386972954,0.49633811376818715,0.0006954394289264821,0.0007738632417916315,0.00042763214269279665
1,0.05,5,0.1,0.5,0,0,0,0.5871743486973948,0.09766521434149825,0.4956317646859514,0.0006940428208251039,0.0008281236460645364,0.000703058386727778
1,0.05,5,0.1,0.5,0,0,0,0.5891783567134269,0.09785884232018018,0.4963114593259311,0.0006989798893023411,0.000811882535617028,0.0004230295390378041
1,0.05,5,0.1,0.5,0,0,0,0.591182364729459,0.09795058425750494,0.49644815591882846,0.0006983859208301067,0.0007805914661893066,0.0005046227630923543
1,0.05,5,0.1,0.5,0,0,0,0.593186372745491,0.09794790862167713,0.4958069441483043,0.0006978280550195078,0.0008817325063041919,0.0006041194766945915
1,0.05,5,0.1,0.5,0,0,0,0.5951903807615231,0.09827379241892316,0.49678343237438344,0.0006994646330037739,0.0008104882272375745,0.0004780482744746364
1,0.05,5,0.1,0.5,0,0,0,0.5971943887775552,0.09780692560494343,0.49590255950159057,0.0006999325976861308,0.0008848507814955405,0.0004481783926412958
1,0.05,5,0.1,0.5,0,0,0,0.5991983967935872,0.09805068126255623,0.4963950306758018,0.0006969975667238391,0.0008323693419523608,0.0005998116446571981
1,0.05,5,0.1,0.5,0,0,0,0.6012024048096193,0.09787645926831975,0.4962486719346448,0.0006950365563158498,0.0008442270306124647,0.0005037145924873823
1,0.05,5,0.1,0.5,0,0,0,0.6032064128256514,0.09797701893883723,0.4959912722032223,0.0006995103106678664,0.0009625120172094178,0.0005649460555818277
1,0.05,5,0.1,0.5,0,0,0,0.6052104208416834,0.09810214262698763,0.4966566443244065,0.0006956508712463075,0.000914779906950883,0.0006196429797613654
1,0.05,5,0.1,0.5,0,0,0,0.6072144288577155,0.09809715592127972,0.4960382237312844,0.0006984279167595703,0.0007905710953176903,0.0005584854676806559
1,0.05,5,0.1,0.5,0,0,0,0.6092184368737475,0.09800288588963897,0.49649306493953077,0.0006984315364760108,0.000826402778537972,0.00043345067800370395
1,0.05,5,0.1,0.5,0,0,0,0.6112224448897796,0.09813010806793267,0.4964652249373579,0.0006948056908175509,0.0007406859578273663,0.0004574812312941475
1,0.05,5,0.1,0.5,0,0,0,0.6132264529058117,0.09787036484034897,0.4958447049624467,0.0006967205044952173,0.00084189620716413,0.0005743622051708674
1,0.05,5,0.1,0.5,0,0,0,0.6152304609218437,0.09793391539127926,0.49552487870945594,0.0007006233752982432,0.0008406537792369175,0.0006395218945064737
1,0.05,5,0.1,0.5,0,0,0,0.6172344689378758,0.09796972035898531,0.4967289111031011,0.0006949211309056117,0.0009003325334270014,0.0005070775339747612
1,0.05,5,0.1,0.5,0,0,0,0.6192384769539079,0.0979302674758783,0.4963224750241873,0.000695749504418314,0.0007845643593747203,0.0005426711170474802
